4.080000e-4,5.00e-2,
4.100000e-4,5.20e-2,
4.120000e-4,5.20e-2,
4.140000e-4,5.20e-2,
4.160000e-4,5.20e-2,
4.180000e-4,5.20e-2,
4.200000e-4,5.20e-2,
4.220000e-4,5.00e-2,
4.240000e-4,5.00e-2,
4.260000e-4,5.00e-2,
4.280000e-4,5.00e-2,
4.300000e-4,5.20e-2,
4.320000e-4,5.20e-2,
4.340000e-4,5.40e-2,
4.360000e-4,5.40e-2,
4.380000e-4,5.20e-2,
4.400000e-4,5.20e-2,
4.420000e-4,5.20e-2,
4.440000e-4,5.20e-2,
4.460000e-4,5.40e-2,
4.480000e-4,5.40e-2,
4.500000e-4,5.40e-2,
4.520000e-4,5.40e-2,
4.540000e-4,5.20e-2,
4.560000e-4,5.20e-2,
4.580000e-4,5.60e-2,
4.600000e-4,5.60e-2,
4.620000e-4,5.60e-2,
4.640000e-4,5.60e-2,
4.660000e-4,5.40e-2,
4.680000e-4,5.40e-2,
4.700000e-4,5.80e-2,
4.720000e-4,5.80e-2,
4.740000e-4,5.60e-2,
4.760000e-4,5.60e-2,
4.780000e-4,6.00e-2,
4.800000e-4,6.00e-2,
4.820000e-4,6.00e-2,
4.840000e-4,6.00e-2,
4.860000e-4,5.80e-2,
4.880000e-4,5.80e-2,
4.900000e-4,5.80e-2,
4.920000e-4,5.80e-2,
4.940000e-4,5.80e-2,
4.960000e-4,5.80e-2,
4.980000e-4,5.60e-2,
5.000000e-4,5.60e-2,
5.020000e-4,6.00e-2,
5.040000e-4,6.00e-2,
5.060000e-4,6.00e-2,
5.080000e-4,6.00e-2,
5.100000e-4,6.00e-2,
5.120000e-4,6.00e-2,
5.140000e-4,6.00e-2,
5.160000e-4,6.00e-2,
5.180000e-4,6.20e-2,
5.200000e-4,6.20e-2,
5.220000e-4,6.00e-2,
5.240000e-4,6.00e-2,
5.260000e-4,6.20e-2,
5.280000e-4,6.20e-2,
5.300000e-4,6.20e-2,
5.320000e-4,6.20e-2,
5.340000e-4,6.20e-2,
5.360000e-4,6.20e-2,
5.380000e-4,6.20e-2,
5.400000e-4,6.20e-2,
5.420000e-4,6.00e-2,
5.440000e-4,6.00e-2,
5.460000e-4,6.40e-2,
5.480000e-4,6.40e-2,
5.500000e-4,6.40e-2,
5.520000e-4,6.40e-2,
5.540000e-4,6.20e-2,
5.560000e-4,6.20e-2,
5.580000e-4,6.40e-2,
5.600000e-4,6.40e-2,
5.620000e-4,6.20e-2,
5.640000e-4,6.20e-2,
5.660000e-4,6.60e-2,
5.680000e-4,6.60e-2,
5.700000e-4,6.40e-2,
5.720000e-4,6.40e-2,
5.740000e-4,6.40e-2,
5.760000e-4,6.40e-2,
5.780000e-4,6.40e-2,
5.800000e-4,6.40e-2,
5.820000e-4,6.60e-2,
5.840000e-4,6.60e-2,
5.860000e-4,6.40e-2,
5.880000e-4,6.40e-2,
5.900000e-4,6.60e-2,
5.920000e-4,6.60e-2,
5.940000e-4,6.60e-2,
5.960000e-4,6.60e-2,
5.980000e-4,6.80e-2,
6.000000e-4,6.80e-2,
6.020000e-4,6.80e-2,
6.040000e-4,6.80e-2,
6.060000e-4,6.80e-2,
6.080000e-4,6.80e-2,
6.100000e-4,7.00e-2,
6.120000e-4,7.00e-2,
6.140000e-4,6.80e-2,
6.160000e-4,6.80e-2,
6.180000e-4,7.00e-2,
6.200000e-4,7.00e-2,
6.220000e-4,6.80e-2,
6.240000e-4,6.80e-2,
6.260000e-4,6.80e-2,
6.280000e-4,6.80e-2,
6.300000e-4,7.00e-2,
6.320000e-4,7.00e-2,
6.340000e-4,7.00e-2,
6.360000e-4,7.00e-2,
6.380000e-4,7.00e-2,
6.400000e-4,7.00e-2,
6.420000e-4,7.20e-2,
6.440000e-4,7.20e-2,
6.460000e-4,7.00e-2,
6.480000e-4,7.00e-2,
6.500000e-4,7.00e-2,
6.520000e-4,7.00e-2,
6.540000e-4,7.40e-2,
6.560000e-4,7.40e-2,
6.580000e-4,7.20e-2,
6.600000e-4,7.20e-2,
6.620000e-4,7.00e-2,
6.640000e-4,7.00e-2,
6.660000e-4,7.20e-2,
6.680000e-4,7.20e-2,
6.700000e-4,7.20e-2,
6.720000e-4,7.20e-2,
6.740000e-4,7.40e-2,
6.760000e-4,7.40e-2,
6.780000e-4,7.40e-2,
6.800000e-4,7.40e-2,
6.820000e-4,7.40e-2,
6.840000e-4,7.40e-2,
6.860000e-4,7.60e-2,
6.880000e-4,7.60e-2,
6.900000e-4,7.60e-2,
6.920000e-4,7.60e-2,
6.940000e-4,7.60e-2,
6.960000e-4,7.60e-2,
6.980000e-4,7.80e-2,
7.000000e-4,7.80e-2,
7.020000e-4,7.80e-2,
7.040000e-4,7.80e-2,
7.060000e-4,7.40e-2,
7.080000e-4,7.40e-2,
7.100000e-4,7.80e-2,
7.120000e-4,7.80e-2,
7.140000e-4,7.60e-2,
7.160000e-4,7.60e-2,
7.180000e-4,7.60e-2,
7.200000e-4,7.60e-2,
7.220000e-4,8.00e-2,
7.240000e-4,8.00e-2,
7.260000e-4,7.80e-2,
7.280000e-4,7.80e-2,
7.300000e-4,7.80e-2,
7.320000e-4,7.80e-2,
7.340000e-4,7.80e-2,
7.360000e-4,7.80e-2,
7.380000e-4,7.80e-2,
7.400000e-4,7.80e-2,
7.420000e-4,8.00e-2,
7.440000e-4,8.00e-2,
7.460000e-4,8.00e-2,
7.480000e-4,8.00e-2,
7.500000e-4,8.20e-2,
7.520000e-4,8.20e-2,
7.540000e-4,8.00e-2,
7.560000e-4,8.00e-2,
7.580000e-4,8.20e-2,
7.600000e-4,8.20e-2,
7.620000e-4,8.40e-2,
7.640000e-4,8.40e-2,
7.660000e-4,8.20e-2,
7.680000e-4,8.20e-2,
7.700000e-4,8.20e-2,
7.720000e-4,8.20e-2,
7.740000e-4,8.40e-2,
7.760000e-4,8.40e-2,
7.780000e-4,8.20e-2,
7.800000e-4,8.20e-2,
7.820000e-4,8.60e-2,
7.840000e-4,8.60e-2,
7.860000e-4,8.60e-2,
7.880000e-4,8.60e-2,
7.900000e-4,8.40e-2,
7.920000e-4,8.40e-2,
7.940000e-4,8.40e-2,
7.960000e-4,8.40e-2,
7.980000e-4,8.60e-2,
8.000000e-4,8.60e-2,
8.020000e-4,8.60e-2,
8.040000e-4,8.60e-2,
8.060000e-4,8.60e-2,
8.080000e-4,8.60e-2,
8.100000e-4,8.60e-2,
8.120000e-4,8.60e-2,
8.140000e-4,8.60e-2,
8.160000e-4,8.60e-2,
8.180000e-4,8.80e-2,
8.200000e-4,8.80e-2,
8.220000e-4,8.80e-2,
8.240000e-4,8.80e-2,
8.260000e-4,8.60e-2,
8.280000e-4,8.60e-2,
8.300000e-4,8.80e-2,
8.320000e-4,8.80e-2,
8.340000e-4,8.60e-2,
8.360000e-4,8.60e-2,
8.380000e-4,8.80e-2,
8.400000e-4,8.80e-2,
8.420000e-4,8.80e-2,
8.440000e-4,8.80e-2,
8.460000e-4,8.80e-2,
8.480000e-4,8.80e-2,
8.500000e-4,9.00e-2,
8.520000e-4,9.00e-2,
8.540000e-4,9.20e-2,
8.560000e-4,9.20e-2,
8.580000e-4,9.20e-2,
8.600000e-4,9.20e-2,
8.620000e-4,9.00e-2,
8.640000e-4,9.00e-2,
8.660000e-4,9.20e-2,
8.680000e-4,9.20e-2,
8.700000e-4,9.40e-2,
8.720000e-4,9.40e-2,
8.740000e-4,9.00e-2,
8.760000e-4,9.00e-2,
8.780000e-4,9.40e-2,
8.800000e-4,9.40e-2,
8.820000e-4,9.40e-2,
8.840000e-4,9.40e-2,
8.860000e-4,9.40e-2,
8.880000e-4,9.40e-2,
8.900000e-4,9.40e-2,
8.920000e-4,9.40e-2,
8.940000e-4,9.40e-2,
8.960000e-4,9.40e-2,
8.980000e-4,9.20e-2,
9.000000e-4,9.20e-2,
9.020000e-4,9.60e-2,
9.040000e-4,9.60e-2,
9.060000e-4,9.40e-2,
9.080000e-4,9.40e-2,
9.100000e-4,9.40e-2,
9.120000e-4,9.40e-2,
9.140000e-4,9.40e-2,
9.160000e-4,9.40e-2,
9.180000e-4,9.60e-2,
9.200000e-4,9.60e-2,
9.220000e-4,9.80e-2,
9.240000e-4,9.80e-2,
9.260000e-4,1.00e-1,
9.280000e-4,1.00e-1,
9.300000e-4,9.80e-2,
9.320000e-4,9.80e-2,
9.340000e-4,1.00e-1,
9.360000e-4,1.00e-1,
9.380000e-4,9.80e-2,
9.400000e-4,9.80e-2,
9.420000e-4,9.80e-2,
9.440000e-4,9.80e-2,
9.460000e-4,9.80e-2,
9.480000e-4,9.80e-2,
9.500000e-4,9.80e-2,
9.520000e-4,9.80e-2,
9.540000e-4,9.80e-2,
9.560000e-4,9.80e-2,
9.580000e-4,1.00e-1,
9.600000e-4,1.00e-1,
9.620000e-4,1.00e-1,
9.640000e-4,1.00e-1,
9.660000e-4,1.02e-1,
9.680000e-4,1.02e-1,
9.700000e-4,1.00e-1,
9.720000e-4,1.00e-1,
9.740000e-4,1.02e-1,
9.760000e-4,1.02e-1,
9.780000e-4,1.00e-1,
9.800000e-4,1.00e-1,
9.820000e-4,1.02e-1,
9.840000e-4,1.02e-1,
9.860000e-4,1.02e-1,
9.880000e-4,1.02e-1,
9.900000e-4,1.02e-1,
9.920000e-4,1.02e-1,
9.940000e-4,1.02e-1,
9.960000e-4,1.02e-1,
9.980000e-4,1.02e-1,
1.000000e-3,1.02e-1,
1.002000e-3,1.04e-1,
1.004000e-3,1.04e-1,
1.006000e-3,1.04e-1,
1.008000e-3,1.04e-1,
1.010000e-3,1.04e-1,
1.012000e-3,1.04e-1,
1.014000e-3,1.06e-1,
1.016000e-3,1.06e-1,
1.018000e-3,1.06e-1,
1.020000e-3,1.06e-1,
1.022000e-3,1.08e-1,
1.024000e-3,1.08e-1,
1.026000e-3,1.06e-1,
1.028000e-3,1.06e-1,
1.030000e-3,1.08e-1,
1.032000e-3,1.08e-1,
1.034000e-3,1.08e-1,
1.036000e-3,1.08e-1,
1.038000e-3,1.08e-1,
1.040000e-3,1.08e-1,
1.042000e-3,1.06e-1,
1.044000e-3,1.06e-1,
1.046000e-3,1.08e-1,
1.048000e-3,1.08e-1,
1.050000e-3,1.10e-1,
1.052000e-3,1.10e-1,
1.054000e-3,1.06e-1,
1.056000e-3,1.06e-1,
1.058000e-3,1.10e-1,
1.060000e-3,1.10e-1,
1.062000e-3,1.10e-1,
1.064000e-3,1.10e-1,
1.066000e-3,1.08e-1,
1.068000e-3,1.08e-1,
1.070000e-3,1.10e-1,
1.072000e-3,1.10e-1,
1.074000e-3,1.10e-1,
1.076000e-3,1.10e-1,
1.078000e-3,1.10e-1,
1.080000e-3,1.10e-1,
1.082000e-3,1.10e-1,
1.084000e-3,1.10e-1,
1.086000e-3,1.10e-1,
1.088000e-3,1.10e-1,
1.090000e-3,1.10e-1,
1.092000e-3,1.10e-1,
1.094000e-3,1.12e-1,
1.096000e-3,1.12e-1,
1.098000e-3,1.10e-1,
1.100000e-3,1.10e-1,
1.102000e-3,1.14e-1,
1.104000e-3,1.14e-1,
1.106000e-3,1.14e-1,
1.108000e-3,1.14e-1,
1.110000e-3,1.12e-1,
1.112000e-3,1.12e-1,
1.114000e-3,1.14e-1,
1.116000e-3,1.14e-1,
1.118000e-3,1.12e-1,
1.120000e-3,1.12e-1,
1.122000e-3,1.16e-1,
1.124000e-3,1.16e-1,
1.126000e-3,1.16e-1,
1.128000e-3,1.16e-1,
1.130000e-3,1.14e-1,
1.132000e-3,1.14e-1,
1.134000e-3,1.16e-1,
1.136000e-3,1.16e-1,
1.138000e-3,1.16e-1,
1.140000e-3,1.16e-1,
1.142000e-3,1.16e-1,
1.144000e-3,1.16e-1,
1.146000e-3,1.16e-1,
1.148000e-3,1.16e-1,
1.150000e-3,1.16e-1,
1.152000e-3,1.16e-1,
1.154000e-3,1.16e-1,
1.156000e-3,1.16e-1,
1.158000e-3,1.18e-1,
1.160000e-3,1.18e-1,
1.162000e-3,1.18e-1,
1.164000e-3,1.18e-1,
1.166000e-3,1.18e-1,
1.168000e-3,1.18e-1,
1.170000e-3,1.16e-1,
1.172000e-3,1.16e-1,
1.174000e-3,1.18e-1,
1.176000e-3,1.18e-1,
1.178000e-3,1.20e-1,
1.180000e-3,1.20e-1,
1.182000e-3,1.20e-1,
1.184000e-3,1.20e-1,
1.186000e-3,1.16e-1,
1.188000e-3,1.16e-1,
1.190000e-3,1.22e-1,
1.192000e-3,1.22e-1,
1.194000e-3,1.20e-1,
1.196000e-3,1.20e-1,
1.198000e-3,1.20e-1,
1.200000e-3,1.20e-1,
1.202000e-3,1.22e-1,
1.204000e-3,1.22e-1,
1.206000e-3,1.20e-1,
1.208000e-3,1.20e-1,
1.210000e-3,1.24e-1,
1.212000e-3,1.24e-1,
1.214000e-3,1.22e-1,
1.216000e-3,1.22e-1,
1.218000e-3,1.24e-1,
1.220000e-3,1.24e-1,
1.222000e-3,1.24e-1,
1.224000e-3,1.24e-1,
1.226000e-3,1.22e-1,
1.228000e-3,1.22e-1,
1.230000e-3,1.24e-1,
1.232000e-3,1.24e-1,
1.234000e-3,1.26e-1,
1.236000e-3,1.26e-1,
1.238000e-3,1.26e-1,
1.240000e-3,1.26e-1,
1.242000e-3,1.26e-1,
1.244000e-3,1.26e-1,
1.246000e-3,1.26e-1,
1.248000e-3,1.26e-1,
1.250000e-3,1.24e-1,
1.252000e-3,1.24e-1,
1.254000e-3,1.24e-1,
1.256000e-3,1.24e-1,
1.258000e-3,1.26e-1,
1.260000e-3,1.26e-1,
1.262000e-3,1.26e-1,
1.264000e-3,1.26e-1,
1.266000e-3,1.28e-1,
1.268000e-3,1.28e-1,
1.270000e-3,1.26e-1,
1.272000e-3,1.26e-1,
1.274000e-3,1.26e-1,
1.276000e-3,1.26e-1,
1.278000e-3,1.28e-1,
1.280000e-3,1.28e-1,
1.282000e-3,1.28e-1,
1.284000e-3,1.28e-1,
1.286000e-3,1.30e-1,
1.288000e-3,1.30e-1,
1.290000e-3,1.30e-1,
1.292000e-3,1.30e-1,
1.294000e-3,1.28e-1,
1.296000e-3,1.28e-1,
1.298000e-3,1.28e-1,
1.300000e-3,1.28e-1,
1.302000e-3,1.28e-1,
1.304000e-3,1.28e-1,
1.306000e-3,1.28e-1,
1.308000e-3,1.28e-1,
1.310000e-3,1.30e-1,
1.312000e-3,1.30e-1,
1.314000e-3,1.30e-1,
1.316000e-3,1.30e-1,
1.318000e-3,1.32e-1,
1.320000e-3,1.32e-1,
1.322000e-3,1.34e-1,
1.324000e-3,1.34e-1,
1.326000e-3,1.34e-1,
1.328000e-3,1.34e-1,
1.330000e-3,1.32e-1,
1.332000e-3,1.32e-1,
1.334000e-3,1.32e-1,
1.336000e-3,1.32e-1,
1.338000e-3,1.34e-1,
1.340000e-3,1.34e-1,
1.342000e-3,1.34e-1,
1.344000e-3,1.34e-1,
1.346000e-3,1.34e-1,
1.348000e-3,1.34e-1,
1.350000e-3,1.34e-1,
1.352000e-3,1.34e-1,
1.354000e-3,1.32e-1,
1.356000e-3,1.32e-1,
1.358000e-3,1.34e-1,
1.360000e-3,1.34e-1,
1.362000e-3,1.36e-1,
1.364000e-3,1.36e-1,
1.366000e-3,1.38e-1,
1.368000e-3,1.38e-1,
1.370000e-3,1.34e-1,
1.372000e-3,1.34e-1,
1.374000e-3,1.36e-1,
1.376000e-3,1.36e-1,
1.378000e-3,1.36e-1,
1.380000e-3,1.36e-1,
1.382000e-3,1.36e-1,
1.384000e-3,1.36e-1,
1.386000e-3,1.38e-1,
1.388000e-3,1.38e-1,
1.390000e-3,1.38e-1,
1.392000e-3,1.38e-1,
1.394000e-3,1.38e-1,
1.396000e-3,1.38e-1,
1.398000e-3,1.40e-1,
1.400000e-3,1.40e-1,
1.402000e-3,1.38e-1,
1.404000e-3,1.38e-1,
1.406000e-3,1.38e-1,
1.408000e-3,1.38e-1,
1.410000e-3,1.40e-1,
1.412000e-3,1.40e-1,
1.414000e-3,1.38e-1,
1.416000e-3,1.38e-1,
1.418000e-3,1.38e-1,
1.420000e-3,1.38e-1,
1.422000e-3,1.42e-1,
1.424000e-3,1.42e-1,
1.426000e-3,1.40e-1,
1.428000e-3,1.40e-1,
1.430000e-3,1.38e-1,
1.432000e-3,1.38e-1,
1.434000e-3,1.44e-1,
1.436000e-3,1.44e-1,
1.438000e-3,1.42e-1,
1.440000e-3,1.42e-1,
1.442000e-3,1.42e-1,
1.444000e-3,1.42e-1,
1.446000e-3,1.42e-1,
1.448000e-3,1.42e-1,
1.450000e-3,1.44e-1,
1.452000e-3,1.44e-1,
1.454000e-3,1.44e-1,
1.456000e-3,1.44e-1,
1.458000e-3,1.46e-1,
1.460000e-3,1.46e-1,
1.462000e-3,1.44e-1,
1.464000e-3,1.44e-1,
1.466000e-3,1.44e-1,
1.468000e-3,1.44e-1,
1.470000e-3,1.46e-1,
1.472000e-3,1.46e-1,
1.474000e-3,1.46e-1,
1.476000e-3,1.46e-1,
1.478000e-3,1.46e-1,
1.480000e-3,1.46e-1,
1.482000e-3,1.48e-1,
1.484000e-3,1.48e-1,
1.486000e-3,1.48e-1,
1.488000e-3,1.48e-1,
1.490000e-3,1.46e-1,
1.492000e-3,1.46e-1,
1.494000e-3,1.48e-1,
1.496000e-3,1.48e-1,
1.498000e-3,1.48e-1,
1.500000e-3,1.48e-1,
1.502000e-3,1.48e-1,
1.504000e-3,1.48e-1,
1.506000e-3,1.48e-1,
1.508000e-3,1.48e-1,
1.510000e-3,1.48e-1,
1.512000e-3,1.48e-1,
1.514000e-3,1.50e-1,
1.516000e-3,1.50e-1,
1.518000e-3,1.48e-1,
1.520000e-3,1.48e-1,
1.522000e-3,1.48e-1,
1.524000e-3,1.48e-1,
1.526000e-3,1.48e-1,
1.528000e-3,1.48e-1,
1.530000e-3,1.50e-1,
1.532000e-3,1.50e-1,
1.534000e-3,1.48e-1,
1.536000e-3,1.48e-1,
1.538000e-3,1.50e-1,
1.540000e-3,1.50e-1,
1.542000e-3,1.50e-1,
1.544000e-3,1.50e-1,
1.546000e-3,1.50e-1,
1.548000e-3,1.50e-1,
1.550000e-3,1.52e-1,
1.552000e-3,1.52e-1,
1.554000e-3,1.52e-1,
1.556000e-3,1.52e-1,
1.558000e-3,1.54e-1,
1.560000e-3,1.54e-1,
1.562000e-3,1.54e-1,
1.564000e-3,1.54e-1,
1.566000e-3,1.52e-1,
1.568000e-3,1.52e-1,
1.570000e-3,1.56e-1,
1.572000e-3,1.56e-1,
1.574000e-3,1.52e-1,
1.576000e-3,1.52e-1,
1.578000e-3,1.54e-1,
1.580000e-3,1.54e-1,
1.582000e-3,1.54e-1,
1.584000e-3,1.54e-1,
1.586000e-3,1.56e-1,
1.588000e-3,1.56e-1,
1.590000e-3,1.54e-1,
1.592000e-3,1.54e-1,
1.594000e-3,1.56e-1,
1.596000e-3,1.56e-1,
1.598000e-3,1.56e-1,
1.600000e-3,1.56e-1,
1.602000e-3,1.56e-1,
1.604000e-3,1.56e-1,
1.606000e-3,1.58e-1,
1.608000e-3,1.58e-1,
1.610000e-3,1.56e-1,
1.612000e-3,1.56e-1,
1.614000e-3,1.58e-1,
1.616000e-3,1.58e-1,
1.618000e-3,1.58e-1,
1.620000e-3,1.58e-1,
1.622000e-3,1.58e-1,
1.624000e-3,1.58e-1,
1.626000e-3,1.58e-1,
1.628000e-3,1.58e-1,
1.630000e-3,1.56e-1,
1.632000e-3,1.56e-1,
1.634000e-3,1.60e-1,
1.636000e-3,1.60e-1,
1.638000e-3,1.60e-1,
1.640000e-3,1.60e-1,
1.642000e-3,1.60e-1,
1.644000e-3,1.60e-1,
1.646000e-3,1.58e-1,
1.648000e-3,1.58e-1,
1.650000e-3,1.62e-1,
1.652000e-3,1.62e-1,
1.654000e-3,1.60e-1,
1.656000e-3,1.60e-1,
1.658000e-3,1.64e-1,
1.660000e-3,1.64e-1,
1.662000e-3,1.62e-1,
1.664000e-3,1.62e-1,
1.666000e-3,1.60e-1,
1.668000e-3,1.60e-1,
1.670000e-3,1.60e-1,
1.672000e-3,1.60e-1,
1.674000e-3,1.66e-1,
1.676000e-3,1.66e-1,
1.678000e-3,1.64e-1,
1.680000e-3,1.64e-1,
1.682000e-3,1.64e-1,
1.684000e-3,1.64e-1,
1.686000e-3,1.66e-1,
1.688000e-3,1.66e-1,
1.690000e-3,1.64e-1,
1.692000e-3,1.64e-1,
1.694000e-3,1.66e-1,
1.696000e-3,1.66e-1,
1.698000e-3,1.66e-1,
1.700000e-3,1.66e-1,
1.702000e-3,1.66e-1,
1.704000e-3,1.66e-1,
1.706000e-3,1.64e-1,
1.708000e-3,1.64e-1,
1.710000e-3,1.66e-1,
1.712000e-3,1.66e-1,
1.714000e-3,1.66e-1,
1.716000e-3,1.66e-1,
1.718000e-3,1.66e-1,
1.720000e-3,1.66e-1,
1.722000e-3,1.66e-1,
